time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-08T18:00:00Z,2372.5,3559.2
2026-01-08T19:00:00Z,2343.2,3515.3
2026-01-08T20:00:00Z,2459.9,3690.3
2026-01-08T21:00:00Z,2496.1,3744.8
2026-01-08T22:00:00Z,2499.5,3750
2026-01-08T23:00:00Z,2499.5,3750
2026-01-09T00:00:00Z,2499.6,3750.1
2026-01-09T01:00:00Z,2499.6,3750.1
2026-01-09T02:00:00Z,2499.5,3750
2026-01-09T03:00:00Z,2499.5,3750
2026-01-09T04:00:00Z,2499.5,3750
2026-01-09T05:00:00Z,2499.5,3750
2026-01-09T06:00:00Z,2499.5,3750
2026-01-09T07:00:00Z,2499.5,3750
2026-01-09T08:00:00Z,2499.5,3750
2026-01-09T09:00:00Z,2499.5,3750
2026-01-09T10:00:00Z,2499.6,3750.1
2026-01-09T11:00:00Z,2499.5,3750
2026-01-09T12:00:00Z,2499.5,3750
2026-01-09T13:00:00Z,2499.5,3750
2026-01-09T14:00:00Z,2499.5,3750
2026-01-09T15:00:00Z,2499.5,3750
2026-01-09T16:00:00Z,2410.1,3615.8
2026-01-09T17:00:00Z,2352.4,3529
2026-01-09T18:00:00Z,2387.5,3581.8
2026-01-09T19:00:00Z,2438,3657.6
2026-01-09T20:00:00Z,2366.7,3550.6
2026-01-09T21:00:00Z,2445.6,3668.9
2026-01-09T22:00:00Z,2499.7,3750.2
2026-01-09T23:00:00Z,2499.6,3750.1
2026-01-10T00:00:00Z,2499.6,3750.1
2026-01-10T01:00:00Z,2499.7,3750.2
2026-01-10T02:00:00Z,2499.7,3750.2
2026-01-10T03:00:00Z,2500,3750.5
2026-01-10T04:00:00Z,2500,3750.5
2026-01-10T05:00:00Z,2500.3,3750.8
2026-01-10T06:00:00Z,2499.7,3750.2
2026-01-10T07:00:00Z,2499.7,3750.2
2026-01-10T08:00:00Z,2500.1,3750.6
2026-01-10T09:00:00Z,2500.4,3750.9
2026-01-10T10:00:00Z,2500.2,3750.7
2026-01-10T11:00:00Z,2501.5,3752
2026-01-10T12:00:00Z,2500.2,3750.7
2026-01-10T13:00:00Z,2499.9,3750.4
2026-01-10T14:00:00Z,2499.9,3750.4
2026-01-10T15:00:00Z,2500.5,3751
2026-01-10T16:00:00Z,2502.9,3753.4
2026-01-10T17:00:00Z,2502.6,3753.1
2026-01-10T18:00:00Z,2465.3,3697
2026-01-10T19:00:00Z,2336.9,3504.5
2026-01-10T20:00:00Z,2334.3,3500.6
2026-01-10T21:00:00Z,2245.3,3367
2026-01-10T22:00:00Z,2464.2,3695.8
2026-01-10T23:00:00Z,2501.1,3751.6
2026-01-11T00:00:00Z,2500.4,3750.9
2026-01-11T01:00:00Z,2500.4,3750.9
2026-01-11T02:00:00Z,2500.2,3750.7
2026-01-11T03:00:00Z,2500.2,3750.7
2026-01-11T04:00:00Z,2500.1,3750.6
2026-01-11T05:00:00Z,2500.3,3750.8
2026-01-11T06:00:00Z,2500.3,3750.8
2026-01-11T07:00:00Z,2500.9,3751.4
2026-01-11T08:00:00Z,2500.7,3751.2
2026-01-11T09:00:00Z,2500.5,3751
2026-01-11T10:00:00Z,2500.6,3751.1
2026-01-11T11:00:00Z,2500.3,3750.8
2026-01-11T12:00:00Z,2499.9,3750.4
2026-01-11T13:00:00Z,2499.8,3750.3
2026-01-11T14:00:00Z,2499.9,3750.4
2026-01-11T15:00:00Z,2499.8,3750.3
2026-01-11T16:00:00Z,2499.7,3749.5
2026-01-11T17:00:00Z,2426.6,3639
2026-01-11T18:00:00Z,2248.3,3371.7
2026-01-11T19:00:00Z,2145.1,3217.2
2026-01-11T20:00:00Z,2061.2,3091.6
2026-01-11T21:00:00Z,2077.1,3115.4
2026-01-11T22:00:00Z,2337,3505.4
2026-01-11T23:00:00Z,2422.3,3633.8
2026-01-12T00:00:00Z,2480.3,3720.9
2026-01-12T01:00:00Z,2499.7,3750
2026-01-12T02:00:00Z,2569,3852.4
2026-01-12T03:00:00Z,2500.5,3751
2026-01-12T04:00:00Z,2500.1,3750.6
2026-01-12T05:00:00Z,2500.2,3750.7
2026-01-12T06:00:00Z,2500.4,3750.9
2026-01-12T07:00:00Z,2500.4,3750.9
2026-01-12T08:00:00Z,2500.6,3751.1
2026-01-12T09:00:00Z,2499.8,3750.3
2026-01-12T10:00:00Z,2499.9,3750.4
2026-01-12T11:00:00Z,2500.2,3750.6
2026-01-12T12:00:00Z,2499.7,3750.2
2026-01-12T13:00:00Z,2499.7,3750.2
2026-01-12T14:00:00Z,2499.7,3750.2
2026-01-12T15:00:00Z,2404.7,3607.3
2026-01-12T16:00:00Z,2185.5,3277.6
2026-01-12T17:00:00Z,2139.2,3208.4
2026-01-12T18:00:00Z,2092.3,3136.8
2026-01-12T19:00:00Z,1966,2948.3
2026-01-12T20:00:00Z,1936.8,2904.8
2026-01-12T21:00:00Z,1993.1,2989.6
2026-01-12T22:00:00Z,2230.5,3345.8
2026-01-12T23:00:00Z,2318.6,3478
2026-01-13T00:00:00Z,2361.2,3542.2
2026-01-13T01:00:00Z,2406.9,3610.8
2026-01-13T02:00:00Z,2454.9,3682.7
2026-01-13T03:00:00Z,2458.4,3687.9
2026-01-13T04:00:00Z,2487.8,3732.1
2026-01-13T05:00:00Z,2498.9,3748.9
2026-01-13T06:00:00Z,2499.7,3750.2
2026-01-13T07:00:00Z,2499.7,3750.2
2026-01-13T08:00:00Z,2499.6,3750.1
2026-01-13T09:00:00Z,2499.6,3750.1
2026-01-13T10:00:00Z,2499.8,3750.3
2026-01-13T11:00:00Z,2499.7,3750.2
2026-01-13T12:00:00Z,2499.7,3750.2
2026-01-13T13:00:00Z,2499.7,3750.2
2026-01-13T14:00:00Z,2499.6,3750.1
2026-01-13T15:00:00Z,2488,3732.6
2026-01-13T16:00:00Z,2215.6,3323.1
2026-01-13T17:00:00Z,2132,3197.6
2026-01-13T18:00:00Z,2022.6,3033.6
2026-01-13T19:00:00Z,1971.8,2957.7
2026-01-13T20:00:00Z,1980.3,2970.4
2026-01-13T21:00:00Z,1918.3,2877.5
2026-01-13T22:00:00Z,2014.3,3021.6
2026-01-13T23:00:00Z,2075.9,3114.2
2026-01-14T00:00:00Z,2132.1,3198.4
2026-01-14T01:00:00Z,2181.7,3272.8
2026-01-14T02:00:00Z,2287,3430.8
2026-01-14T03:00:00Z,2325.3,3488.4
2026-01-14T04:00:00Z,2278.7,3418.3
2026-01-14T05:00:00Z,2319.9,3480.1
2026-01-14T06:00:00Z,2369.7,3555
2026-01-14T07:00:00Z,2362.7,3544.6
2026-01-14T08:00:00Z,2401.4,3602.7
2026-01-14T09:00:00Z,2416.2,3624.8
2026-01-14T10:00:00Z,2456.7,3685.5
2026-01-14T11:00:00Z,2457.9,3687.4
2026-01-14T12:00:00Z,2483.4,3725.8
2026-01-14T13:00:00Z,2494.6,3742.7
2026-01-14T14:00:00Z,2499.5,3750
2026-01-14T15:00:00Z,2331.6,3497.9
2026-01-14T16:00:00Z,2120.1,3180
2026-01-14T17:00:00Z,2126.9,3189.8
2026-01-14T18:00:00Z,2013.8,3020
2026-01-14T19:00:00Z,1889.4,2833.6
2026-01-14T20:00:00Z,1873.5,2810.4
2026-01-14T21:00:00Z,1862.8,2794.5
2026-01-14T22:00:00Z,2093.7,3141
2026-01-14T23:00:00Z,2186.9,3280.7
2026-01-15T00:00:00Z,2243.4,3365.3
2026-01-15T01:00:00Z,2324.6,3486.9
2026-01-15T02:00:00Z,2386.3,3579.7
2026-01-15T03:00:00Z,2413.9,3621.3
2026-01-15T04:00:00Z,2443.5,3665.7
2026-01-15T05:00:00Z,2473.6,3710.9
2026-01-15T06:00:00Z,2494.2,3741.9
2026-01-15T07:00:00Z,2499.6,3750.1
2026-01-15T08:00:00Z,2499.6,3750.1
2026-01-15T09:00:00Z,2499.8,3750.3
2026-01-15T10:00:00Z,2499.7,3750.2
2026-01-15T11:00:00Z,2499.6,3750.1
2026-01-15T12:00:00Z,2499.6,3750.1
2026-01-15T13:00:00Z,2499.7,3750.2
2026-01-15T14:00:00Z,2499.7,3750.2
2026-01-15T15:00:00Z,2343.1,3515
2026-01-15T16:00:00Z,2128.8,3193
2026-01-15T17:00:00Z,2116.9,3174.5
2026-01-15T18:00:00Z,2058.3,3087.1
2026-01-15T19:00:00Z,2002.4,3003.4
2026-01-15T20:00:00Z,1886.8,2830.5
2026-01-15T21:00:00Z,1923.6,2885.8
2026-01-15T22:00:00Z,2097,3145.8
2026-01-15T23:00:00Z,2201.8,3303.1
2026-01-16T00:00:00Z,2288.5,3432.9
2026-01-16T01:00:00Z,2413,3619.1
2026-01-16T02:00:00Z,2488.7,3732.4
2026-01-16T03:00:00Z,2502.4,3752.9
2026-01-16T04:00:00Z,2501.8,3752.3
2026-01-16T05:00:00Z,2501.1,3751.6
2026-01-16T06:00:00Z,2500.9,3751.4
2026-01-16T07:00:00Z,2500.5,3751
2026-01-16T08:00:00Z,2500,3750.5
2026-01-16T09:00:00Z,2500.4,3750.9
2026-01-16T10:00:00Z,2500.1,3750.6
2026-01-16T11:00:00Z,2500,3750.4
2026-01-16T12:00:00Z,2499.9,3750.4
2026-01-16T13:00:00Z,2499.9,3750.4
2026-01-16T14:00:00Z,2499.8,3750.3
2026-01-16T15:00:00Z,2405.6,3608.4
2026-01-16T16:00:00Z,2178,3266.5
2026-01-16T17:00:00Z,2264.3,3395.7
2026-01-16T18:00:00Z,2232.3,3347.5
2026-01-16T19:00:00Z,2109.4,3163.9
2026-01-16T20:00:00Z,2166.2,3249.4
2026-01-16T21:00:00Z,2123.2,3184.5
2026-01-16T22:00:00Z,2228.4,3342
2026-01-16T23:00:00Z,2315.5,3472.6
2026-01-17T00:00:00Z,2425.4,3637.6
2026-01-17T01:00:00Z,2454.2,3680.6
2026-01-17T02:00:00Z,2477.5,3716.5
2026-01-17T03:00:00Z,2457.4,3685.9
2026-01-17T04:00:00Z,2504.7,3755.2
2026-01-17T05:00:00Z,2503.7,3754.2
2026-01-17T06:00:00Z,2501.2,3751.7
2026-01-17T07:00:00Z,2500.3,3750.8
2026-01-17T08:00:00Z,2500.2,3750.7
2026-01-17T09:00:00Z,2499.7,3750.2
2026-01-17T10:00:00Z,2500.9,3751.4
2026-01-17T11:00:00Z,2500.4,3750.9
2026-01-17T12:00:00Z,2500.2,3750.7
2026-01-17T13:00:00Z,2500,3750.5
2026-01-17T14:00:00Z,2499.9,3750.4
2026-01-17T15:00:00Z,2415.6,3623.5
2026-01-17T16:00:00Z,2189,3283.6
2026-01-17T17:00:00Z,2229.6,3344.7
2026-01-17T18:00:00Z,2208.6,3313.2
2026-01-17T19:00:00Z,2185.4,3278.4
2026-01-17T20:00:00Z,2188.4,3283
2026-01-17T21:00:00Z,2029.9,3045
2026-01-17T22:00:00Z,2162.2,3243.2
2026-01-17T23:00:00Z,2296.1,3443.3
2026-01-18T00:00:00Z,2428.6,3641.6
2026-01-18T01:00:00Z,2506.5,3756.2
2026-01-18T02:00:00Z,2509.7,3760.2
2026-01-18T03:00:00Z,2506.7,3757.2
2026-01-18T04:00:00Z,2504.7,3755.2
2026-01-18T05:00:00Z,2503.3,3753.8
2026-01-18T06:00:00Z,2503,3753.5
2026-01-18T07:00:00Z,2502.8,3753.3
2026-01-18T08:00:00Z,2502.5,3753
2026-01-18T09:00:00Z,2501,3751.5
2026-01-18T10:00:00Z,2500.9,3751.4
2026-01-18T11:00:00Z,2500.3,3750.8
2026-01-18T12:00:00Z,2500.1,3750.6
2026-01-18T13:00:00Z,2500.2,3750.7
2026-01-18T14:00:00Z,2500.3,3750.8
2026-01-18T15:00:00Z,2436.4,3654.3
2026-01-18T16:00:00Z,2284.1,3424.6
2026-01-18T17:00:00Z,2272.7,3407.5
2026-01-18T18:00:00Z,2116.3,3173.3
2026-01-18T19:00:00Z,1986.6,2979.3
2026-01-18T20:00:00Z,1993.1,2989.8
2026-01-18T21:00:00Z,1963.9,2946.1
2026-01-18T22:00:00Z,2125.5,3188.6
2026-01-18T23:00:00Z,2202.3,3303.9
2026-01-19T00:00:00Z,2308.5,3463.2
2026-01-19T01:00:00Z,2404.7,3607.6
2026-01-19T02:00:00Z,2459.3,3689.5
2026-01-19T03:00:00Z,2494.6,3742.2
2026-01-19T04:00:00Z,2500.9,3751.4
2026-01-19T05:00:00Z,2500.9,3751.4
2026-01-19T06:00:00Z,2500.9,3751.4
2026-01-19T07:00:00Z,2500.4,3750.9
2026-01-19T08:00:00Z,2500,3750.5
2026-01-19T09:00:00Z,2499.6,3750.1
2026-01-19T10:00:00Z,2499.6,3750.1
2026-01-19T11:00:00Z,2499.8,3750.3
2026-01-19T12:00:00Z,2499.8,3750.3
2026-01-19T13:00:00Z,2499.8,3750.3
2026-01-19T14:00:00Z,2499.9,3750.4
2026-01-19T15:00:00Z,2391.8,3588
2026-01-19T16:00:00Z,2277.5,3416.1
2026-01-19T17:00:00Z,2293.7,3440.5
2026-01-19T18:00:00Z,2292.4,3438.6
2026-01-19T19:00:00Z,2231.8,3347.9
2026-01-19T20:00:00Z,2162.9,3244.4
2026-01-19T21:00:00Z,2109.6,3164.7
2026-01-19T22:00:00Z,2273.8,3410.8
2026-01-19T23:00:00Z,2371.7,3557.7
2026-01-20T00:00:00Z,2474.2,3711.3
2026-01-20T01:00:00Z,2502,3752.5
2026-01-20T02:00:00Z,2501.3,3751.8
2026-01-20T03:00:00Z,2501.5,3752
2026-01-20T04:00:00Z,2501.4,3751.9
2026-01-20T05:00:00Z,2501.3,3751.8
2026-01-20T06:00:00Z,2501,3751.5
2026-01-20T07:00:00Z,2500.8,3751.3
2026-01-20T08:00:00Z,2500.3,3750.8
2026-01-20T09:00:00Z,2500.5,3751
2026-01-20T10:00:00Z,2500.5,3751
2026-01-20T11:00:00Z,2500.6,3751.1
2026-01-20T12:00:00Z,2500.5,3751
2026-01-20T13:00:00Z,2500.5,3751
2026-01-20T14:00:00Z,2500.3,3750.8
2026-01-20T15:00:00Z,2459.1,3688.9
2026-01-20T16:00:00Z,2379.4,3568.3
2026-01-20T17:00:00Z,2435.2,3651.9
2026-01-20T18:00:00Z,2290,3434.2
2026-01-20T19:00:00Z,2145,3217.3
2026-01-20T20:00:00Z,2125.1,3187.6
2026-01-20T21:00:00Z,2075.5,3113.5
2026-01-20T22:00:00Z,2129.5,3194.7
2026-01-20T23:00:00Z,2223.3,3335.4
2026-01-21T00:00:00Z,2356.6,3535.3
2026-01-21T01:00:00Z,2455.2,3683.3
2026-01-21T02:00:00Z,2500,3750.5
2026-01-21T03:00:00Z,2500,3750.5
2026-01-21T04:00:00Z,2499.7,3750.2
2026-01-21T05:00:00Z,2499.6,3750.1
2026-01-21T06:00:00Z,2499.6,3750.1
2026-01-21T07:00:00Z,2499.5,3750
2026-01-21T08:00:00Z,2499.5,3750
2026-01-21T09:00:00Z,2499.7,3750.2
2026-01-21T10:00:00Z,2499.7,3750.2
2026-01-21T11:00:00Z,2499.6,3750.1
2026-01-21T12:00:00Z,2499.6,3750.1
2026-01-21T13:00:00Z,2499.5,3750
2026-01-21T14:00:00Z,2499.6,3750.1
2026-01-21T15:00:00Z,2453.9,3681.5
2026-01-21T16:00:00Z,2356.7,3535.2
2026-01-21T17:00:00Z,2431.6,3647.6
2026-01-21T18:00:00Z,2261.8,3392.9
2026-01-21T19:00:00Z,2143,3214.6
2026-01-21T20:00:00Z,2088.1,3132.6
2026-01-21T21:00:00Z,2045.8,3069.2
2026-01-21T22:00:00Z,2158.7,3238.4
2026-01-21T23:00:00Z,2254.8,3382.6
2026-01-22T00:00:00Z,2384.3,3577
2026-01-22T01:00:00Z,2470,3705.5
2026-01-22T02:00:00Z,2499.6,3750
2026-01-22T03:00:00Z,2499.8,3750.3
2026-01-22T04:00:00Z,2499.9,3750.4
2026-01-22T05:00:00Z,2499.9,3750.4
2026-01-22T06:00:00Z,2499.9,3750.4
2026-01-22T07:00:00Z,2499.9,3750.4
2026-01-22T08:00:00Z,2499.8,3750.3
2026-01-22T09:00:00Z,2499.8,3750.3
2026-01-22T10:00:00Z,2499.6,3750.1
2026-01-22T11:00:00Z,2499.6,3750.1
2026-01-22T12:00:00Z,2499.6,3750.1
2026-01-22T13:00:00Z,2499.6,3750.1
2026-01-22T14:00:00Z,2499.6,3750.1
2026-01-22T15:00:00Z,2393.2,3590.4
2026-01-22T16:00:00Z,2174.8,3262
2026-01-22T17:00:00Z,2264,3395.6
2026-01-22T18:00:00Z,2185.7,3278.6
2026-01-22T19:00:00Z,2119.7,3179.7
2026-01-22T20:00:00Z,2143.5,3215.5
2026-01-22T21:00:00Z,2104,3156.5
2026-01-22T22:00:00Z,2132.1,3198.5
2026-01-22T23:00:00Z,2240.3,3360.9
2026-01-23T00:00:00Z,2377.1,3566
2026-01-23T01:00:00Z,2491.5,3737.8
2026-01-23T02:00:00Z,2716.6,4074.2
2026-01-23T03:00:00Z,2514.8,3769
2026-01-23T04:00:00Z,2500,3750.5
2026-01-23T05:00:00Z,2499.7,3750.2
2026-01-23T06:00:00Z,2499.7,3750.2
2026-01-23T07:00:00Z,2499.6,3750.1
2026-01-23T08:00:00Z,2499.5,3750
2026-01-23T09:00:00Z,2499.5,3750
2026-01-23T10:00:00Z,2499.6,3750.1
2026-01-23T11:00:00Z,2499.6,3750.1
2026-01-23T12:00:00Z,2499.7,3750.2
2026-01-23T13:00:00Z,2499.9,3750.4
2026-01-23T14:00:00Z,2500,3750.5
2026-01-23T15:00:00Z,2500.2,3750.7
2026-01-23T16:00:00Z,2469.8,3705
2026-01-23T17:00:00Z,2349.7,3524
2026-01-23T18:00:00Z,2292.5,3438.8
2026-01-23T19:00:00Z,2143,3214.9
2026-01-23T20:00:00Z,2126.4,3190
2026-01-23T21:00:00Z,2266.1,3399.5
2026-01-23T22:00:00Z,2297.6,3446.6
2026-01-23T23:00:00Z,2318,3477.1
2026-01-24T00:00:00Z,2355.9,3534.2
2026-01-24T01:00:00Z,2411,3616.4
2026-01-24T02:00:00Z,2489.4,3729.3
2026-01-24T03:00:00Z,2506.1,3756.2
2026-01-24T04:00:00Z,2505.5,3756
2026-01-24T05:00:00Z,2503.5,3754
2026-01-24T06:00:00Z,2501.4,3751.9
2026-01-24T07:00:00Z,2502.9,3753.4
2026-01-24T08:00:00Z,2501.9,3752.4
2026-01-24T09:00:00Z,2502.4,3752.9
2026-01-24T10:00:00Z,2502,3752.5
2026-01-24T11:00:00Z,2501.6,3752.1
2026-01-24T12:00:00Z,2501.9,3752.4
2026-01-24T13:00:00Z,2502.9,3753.4
2026-01-24T14:00:00Z,2503,3753.5
2026-01-24T15:00:00Z,2503.9,3754.4
2026-01-24T16:00:00Z,2504,3754.5
2026-01-24T17:00:00Z,2505.4,3755.9
