time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-07T14:00:00Z,2859.1,4289.5
2026-01-07T15:00:00Z,2849.2,4274.5
2026-01-07T16:00:00Z,2902.2,4354
2026-01-07T17:00:00Z,2998.6,4498.6
2026-01-07T18:00:00Z,3053.3,4580.7
2026-01-07T19:00:00Z,3023,4535.3
2026-01-07T20:00:00Z,3032.8,4549.9
2026-01-07T21:00:00Z,3034.9,4553.2
2026-01-07T22:00:00Z,3049.7,4575.3
2026-01-07T23:00:00Z,3047.3,4571.8
2026-01-08T00:00:00Z,3010.4,4516.3
2026-01-08T01:00:00Z,2968.5,4453.6
2026-01-08T02:00:00Z,2952.2,4429.2
2026-01-08T03:00:00Z,2939.2,4409.2
2026-01-08T04:00:00Z,2929.1,4393.9
2026-01-08T05:00:00Z,2914.3,4372.1
2026-01-08T06:00:00Z,2908.4,4363.6
2026-01-08T07:00:00Z,2903.2,4355.3
2026-01-08T08:00:00Z,2900.7,4351.6
2026-01-08T09:00:00Z,2819.8,4230.3
2026-01-08T10:00:00Z,2798.1,4197.8
2026-01-08T11:00:00Z,2823.9,4236.5
2026-01-08T12:00:00Z,2824,4236.6
2026-01-08T13:00:00Z,2821.1,4232.1
2026-01-08T14:00:00Z,2815.1,4223
2026-01-08T15:00:00Z,2811.7,4218.2
2026-01-08T16:00:00Z,2842.7,4264.6
2026-01-08T17:00:00Z,2879.7,4320.2
2026-01-08T18:00:00Z,2861.4,4292.8
2026-01-08T19:00:00Z,2802.5,4204.4
2026-01-08T20:00:00Z,2800.5,4201.3
2026-01-08T21:00:00Z,2772.5,4159.3
2026-01-08T22:00:00Z,2751.6,4127.9
2026-01-08T23:00:00Z,2734.7,4102.8
2026-01-09T00:00:00Z,2732.9,4100
2026-01-09T01:00:00Z,2713,4070.3
2026-01-09T02:00:00Z,2704.4,4057.6
2026-01-09T03:00:00Z,2713.9,4071.5
2026-01-09T04:00:00Z,2690.5,4036.7
2026-01-09T05:00:00Z,2679.4,4019.9
2026-01-09T06:00:00Z,2669.8,4005.6
2026-01-09T07:00:00Z,2649.7,3975.4
2026-01-09T08:00:00Z,2663,3995.3
2026-01-09T09:00:00Z,2679.6,4020.2
2026-01-09T10:00:00Z,2682.1,4024.1
2026-01-09T11:00:00Z,2672.6,4009.7
2026-01-09T12:00:00Z,2641,3962.3
2026-01-09T13:00:00Z,2622.6,3934.5
2026-01-09T14:00:00Z,2614.4,3922.2
2026-01-09T15:00:00Z,2660.2,3991
2026-01-09T16:00:00Z,2691.5,4037.9
2026-01-09T17:00:00Z,2715.2,4073.4
2026-01-09T18:00:00Z,2746.6,4120.6
2026-01-09T19:00:00Z,2794.2,4192
2026-01-09T20:00:00Z,2907.8,4362.4
2026-01-09T21:00:00Z,2922.6,4384.7
2026-01-09T22:00:00Z,2873.9,4311.4
2026-01-09T23:00:00Z,2800.4,4201.3
2026-01-10T00:00:00Z,2732.1,4098.8
2026-01-10T01:00:00Z,2711.7,4068.2
2026-01-10T02:00:00Z,2699.8,4050.3
2026-01-10T03:00:00Z,2690.3,4036.4
2026-01-10T04:00:00Z,2674.8,4013
2026-01-10T05:00:00Z,2663.9,3996.3
2026-01-10T06:00:00Z,2678,4017.7
2026-01-10T07:00:00Z,2698.6,4048.8
2026-01-10T08:00:00Z,2699.2,4049.8
2026-01-10T09:00:00Z,2705.9,4059.7
2026-01-10T10:00:00Z,2707.9,4062.6
2026-01-10T11:00:00Z,2696.9,4046
2026-01-10T12:00:00Z,2688.6,4033.7
2026-01-10T13:00:00Z,2691.3,4037.8
2026-01-10T14:00:00Z,2697.5,4047
2026-01-10T15:00:00Z,2701,4052.4
2026-01-10T16:00:00Z,2721.5,4082.9
2026-01-10T17:00:00Z,2755.7,4134.1
2026-01-10T18:00:00Z,2804.5,4207.4
2026-01-10T19:00:00Z,2885,4328.2
2026-01-10T20:00:00Z,3026.1,4540
2026-01-10T21:00:00Z,3096.5,4645.5
2026-01-10T22:00:00Z,3050,4575.7
2026-01-10T23:00:00Z,2992.6,4489.6
2026-01-11T00:00:00Z,2871.2,4307.4
2026-01-11T01:00:00Z,2800.6,4201.5
2026-01-11T02:00:00Z,2765.2,4148.3
2026-01-11T03:00:00Z,2748.6,4123.3
2026-01-11T04:00:00Z,2723.8,4086.3
2026-01-11T05:00:00Z,2706.9,4061.2
2026-01-11T06:00:00Z,2694,4041.8
2026-01-11T07:00:00Z,2680.1,4020.9
2026-01-11T08:00:00Z,2677.9,4017.6
2026-01-11T09:00:00Z,2679.9,4020.6
2026-01-11T10:00:00Z,2674.9,4013.1
2026-01-11T11:00:00Z,2662.4,3994
2026-01-11T12:00:00Z,2670.3,4006.1
2026-01-11T13:00:00Z,2674.5,4012.5
2026-01-11T14:00:00Z,2681.6,4023.4
2026-01-11T15:00:00Z,2685.6,4029.3
2026-01-11T16:00:00Z,2709.7,4065.3
2026-01-11T17:00:00Z,2755.7,4134.1
2026-01-11T18:00:00Z,2800.7,4201.7
2026-01-11T19:00:00Z,2903.7,4356.2
2026-01-11T20:00:00Z,3080.1,4621
2026-01-11T21:00:00Z,3144.3,4717.2
2026-01-11T22:00:00Z,3097.2,4646.6
2026-01-11T23:00:00Z,3052,4578.8
2026-01-12T00:00:00Z,2921.2,4382.5
2026-01-12T01:00:00Z,2826.6,4240.5
2026-01-12T02:00:00Z,2780.3,4171.1
2026-01-12T03:00:00Z,2757.5,4136.9
2026-01-12T04:00:00Z,2738.4,4108.3
2026-01-12T05:00:00Z,2724.3,4087.2
2026-01-12T06:00:00Z,2713,4070.2
2026-01-12T07:00:00Z,2707.9,4062.4
2026-01-12T08:00:00Z,2695.7,4044.3
2026-01-12T09:00:00Z,2684.9,4028.2
2026-01-12T10:00:00Z,2684.5,4027.6
2026-01-12T11:00:00Z,2688.3,4033.3
2026-01-12T12:00:00Z,2678.7,4018.8
2026-01-12T13:00:00Z,2671.4,4007.8
2026-01-12T14:00:00Z,2660.7,3991.8
2026-01-12T15:00:00Z,2671.8,4008.5
2026-01-12T16:00:00Z,2706.8,4060.9
2026-01-12T17:00:00Z,2757.3,4136.6
2026-01-12T18:00:00Z,2835.3,4253.6
2026-01-12T19:00:00Z,2950.3,4426.2
2026-01-12T20:00:00Z,3087.6,4632.2
2026-01-12T21:00:00Z,3172,4758.7
2026-01-12T22:00:00Z,3120.7,4681.8
2026-01-12T23:00:00Z,3040.9,4562.2
2026-01-13T00:00:00Z,2930.8,4396.9
2026-01-13T01:00:00Z,2866.2,4299.9
2026-01-13T02:00:00Z,2817,4226
2026-01-13T03:00:00Z,2793.1,4190.4
2026-01-13T04:00:00Z,2774.3,4162.1
2026-01-13T05:00:00Z,2754.9,4133
2026-01-13T06:00:00Z,2741.6,4112.9
2026-01-13T07:00:00Z,2734.1,4102
2026-01-13T08:00:00Z,2740.9,4111.8
2026-01-13T09:00:00Z,2751.4,4127.7
2026-01-13T10:00:00Z,2741.4,4112.6
2026-01-13T11:00:00Z,2733.3,4100.8
2026-01-13T12:00:00Z,2718.7,4078.6
2026-01-13T13:00:00Z,2716.4,4075.2
2026-01-13T14:00:00Z,2705.8,4059.5
2026-01-13T15:00:00Z,2723.2,4085.5
2026-01-13T16:00:00Z,2764.5,4147.3
2026-01-13T17:00:00Z,2829.3,4244.7
2026-01-13T18:00:00Z,2906.8,4360.8
2026-01-13T19:00:00Z,2993.8,4491.5
2026-01-13T20:00:00Z,3150.5,4726.5
2026-01-13T21:00:00Z,3196.5,4795.3
2026-01-13T22:00:00Z,3161.7,4743.2
2026-01-13T23:00:00Z,3059.9,4590.5
2026-01-14T00:00:00Z,2978.7,4468.9
2026-01-14T01:00:00Z,2899,4349.1
2026-01-14T02:00:00Z,2857.4,4286.8
2026-01-14T03:00:00Z,2818.3,4227.9
2026-01-14T04:00:00Z,2798.6,4198.7
2026-01-14T05:00:00Z,2785.6,4178.8
2026-01-14T06:00:00Z,2772.1,4158.9
2026-01-14T07:00:00Z,2764.2,4147
2026-01-14T08:00:00Z,2756.1,4134.7
2026-01-14T09:00:00Z,2758.2,4137.8
2026-01-14T10:00:00Z,2745.9,4119.4
2026-01-14T11:00:00Z,2734.3,4102.1
2026-01-14T12:00:00Z,2726.7,4090.8
2026-01-14T13:00:00Z,2718.7,4078.8
2026-01-14T14:00:00Z,2718.8,4078.9
2026-01-14T15:00:00Z,2726.6,4090.7
2026-01-14T16:00:00Z,2772.6,4159.4
2026-01-14T17:00:00Z,2827.3,4241.7
2026-01-14T18:00:00Z,2925.5,4388.9
2026-01-14T19:00:00Z,3040.4,4561.4
2026-01-14T20:00:00Z,3194.1,4791.7
2026-01-14T21:00:00Z,3265.4,4898.8
2026-01-14T22:00:00Z,3235.2,4853.6
2026-01-14T23:00:00Z,3208.3,4813
2026-01-15T00:00:00Z,3084.4,4627.4
2026-01-15T01:00:00Z,2949.4,4424.7
2026-01-15T02:00:00Z,2888.4,4333.1
2026-01-15T03:00:00Z,2851.2,4277.4
2026-01-15T04:00:00Z,2829.7,4245.1
2026-01-15T05:00:00Z,2813.2,4220.5
2026-01-15T06:00:00Z,2797.6,4196.9
2026-01-15T07:00:00Z,2784.7,4177.6
2026-01-15T08:00:00Z,2782.2,4174
2026-01-15T09:00:00Z,2773.5,4160.9
2026-01-15T10:00:00Z,2758.7,4138.7
2026-01-15T11:00:00Z,2741.5,4112.8
2026-01-15T12:00:00Z,2746.2,4119.9
2026-01-15T13:00:00Z,2749.6,4125
2026-01-15T14:00:00Z,2734.7,4102.7
2026-01-15T15:00:00Z,2723.8,4086.3
2026-01-15T16:00:00Z,2774.9,4163.1
2026-01-15T17:00:00Z,2837.4,4256.8
2026-01-15T18:00:00Z,2931.9,4398.4
2026-01-15T19:00:00Z,3048.4,4573.4
2026-01-15T20:00:00Z,3238.1,4857.9
2026-01-15T21:00:00Z,3299.4,4950.1
2026-01-15T22:00:00Z,3266.8,4901
2026-01-15T23:00:00Z,3199.9,4800.4
2026-01-16T00:00:00Z,3051.8,4578.5
2026-01-16T01:00:00Z,2931.6,4398
2026-01-16T02:00:00Z,2872.2,4309
2026-01-16T03:00:00Z,2827.4,4241.8
2026-01-16T04:00:00Z,2806.1,4209.8
2026-01-16T05:00:00Z,2799.7,4200.1
2026-01-16T06:00:00Z,2781.1,4172.3
2026-01-16T07:00:00Z,2761.5,4143
2026-01-16T08:00:00Z,2749.9,4125.5
2026-01-16T09:00:00Z,2737.4,4106.8
2026-01-16T10:00:00Z,2732.5,4099.7
2026-01-16T11:00:00Z,2725.1,4088.4
2026-01-16T12:00:00Z,2711.8,4068.5
2026-01-16T13:00:00Z,2707.4,4061.7
2026-01-16T14:00:00Z,2695.9,4044.6
2026-01-16T15:00:00Z,2698.5,4048.6
2026-01-16T16:00:00Z,2736.1,4104.8
2026-01-16T17:00:00Z,2787.7,4182.2
2026-01-16T18:00:00Z,2832.8,4249.9
2026-01-16T19:00:00Z,2919,4379.3
2026-01-16T20:00:00Z,3053.5,4581
2026-01-16T21:00:00Z,3125.7,4689.3
2026-01-16T22:00:00Z,3103.8,4656.5
2026-01-16T23:00:00Z,3050.3,4576.1
2026-01-17T00:00:00Z,2931.1,4397.3
2026-01-17T01:00:00Z,2853.5,4281
2026-01-17T02:00:00Z,2825.4,4238.7
2026-01-17T03:00:00Z,2804.9,4208.2
2026-01-17T04:00:00Z,2791.1,4187.3
2026-01-17T05:00:00Z,2767.4,4151.7
2026-01-17T06:00:00Z,2759.2,4139.2
2026-01-17T07:00:00Z,2751.3,4127.5
2026-01-17T08:00:00Z,2727.1,4091.2
2026-01-17T09:00:00Z,2715.3,4073.7
2026-01-17T10:00:00Z,2705.2,4058.4
2026-01-17T11:00:00Z,2706.1,4059.8
2026-01-17T12:00:00Z,2691.7,4038.4
2026-01-17T13:00:00Z,2682.5,4024.6
2026-01-17T14:00:00Z,2680.6,4021.7
2026-01-17T15:00:00Z,2688,4032.9
2026-01-17T16:00:00Z,2718.7,4078.7
2026-01-17T17:00:00Z,2757.2,4136.4
2026-01-17T18:00:00Z,2827.9,4242.5
2026-01-17T19:00:00Z,2910.5,4366.3
2026-01-17T20:00:00Z,3083.7,4626.3
2026-01-17T21:00:00Z,3162.3,4744.2
2026-01-17T22:00:00Z,3129.7,4695.3
2026-01-17T23:00:00Z,3121,4682.2
2026-01-18T00:00:00Z,3030.9,4547
2026-01-18T01:00:00Z,2892.3,4339.1
2026-01-18T02:00:00Z,2827.3,4241.6
2026-01-18T03:00:00Z,2801.5,4203
2026-01-18T04:00:00Z,2784.6,4177.5
2026-01-18T05:00:00Z,2798,4197.8
2026-01-18T06:00:00Z,2784.3,4177.1
2026-01-18T07:00:00Z,2759.8,4140.2
2026-01-18T08:00:00Z,2747.6,4122
2026-01-18T09:00:00Z,2736,4104.6
2026-01-18T10:00:00Z,2719.7,4080.3
2026-01-18T11:00:00Z,2724.8,4087.8
2026-01-18T12:00:00Z,2712.4,4069.3
2026-01-18T13:00:00Z,2699.6,4050
2026-01-18T14:00:00Z,2698,4047.8
2026-01-18T15:00:00Z,2718.9,4079.1
2026-01-18T16:00:00Z,2757.2,4136.4
2026-01-18T17:00:00Z,2839.1,4259.4
2026-01-18T18:00:00Z,2945.4,4418.8
2026-01-18T19:00:00Z,3048.9,4574.1
2026-01-18T20:00:00Z,3260.3,4891.1
2026-01-18T21:00:00Z,3320.1,4981.2
2026-01-18T22:00:00Z,3288.3,4933.3
2026-01-18T23:00:00Z,3218.1,4827.9
2026-01-19T00:00:00Z,3062.1,4593.9
2026-01-19T01:00:00Z,2923.5,4385.9
2026-01-19T02:00:00Z,2855.5,4284.1
2026-01-19T03:00:00Z,2820.3,4231
2026-01-19T04:00:00Z,2799.7,4200.3
2026-01-19T05:00:00Z,2785.9,4179.5
2026-01-19T06:00:00Z,2769.5,4155
2026-01-19T07:00:00Z,2753.5,4130.8
2026-01-19T08:00:00Z,2737.7,4107.3
2026-01-19T09:00:00Z,2721.5,4082.9
2026-01-19T10:00:00Z,2717.6,4077.1
2026-01-19T11:00:00Z,2718.3,4078.3
2026-01-19T12:00:00Z,2700.5,4051.5
2026-01-19T13:00:00Z,2683.3,4025.7
2026-01-19T14:00:00Z,2679.6,4020.3
2026-01-19T15:00:00Z,2680.5,4021.6
2026-01-19T16:00:00Z,2730.3,4096.2
2026-01-19T17:00:00Z,2782.9,4175.1
2026-01-19T18:00:00Z,2863.6,4296
2026-01-19T19:00:00Z,2972.9,4460.1
2026-01-19T20:00:00Z,3156.3,4735.2
2026-01-19T21:00:00Z,3238.3,4858.2
2026-01-19T22:00:00Z,3167.6,4752.1
2026-01-19T23:00:00Z,3144.2,4717.1
2026-01-20T00:00:00Z,3021.5,4533.1
2026-01-20T01:00:00Z,2894.2,4341.8
2026-01-20T02:00:00Z,2826.8,4240.9
2026-01-20T03:00:00Z,2793.8,4191.3
2026-01-20T04:00:00Z,2765.7,4149.2
2026-01-20T05:00:00Z,2751.1,4127.3
2026-01-20T06:00:00Z,2740,4110.7
2026-01-20T07:00:00Z,2721.4,4082.7
2026-01-20T08:00:00Z,2709.4,4064.9
2026-01-20T09:00:00Z,2705.2,4058.5
2026-01-20T10:00:00Z,2688.6,4033.6
2026-01-20T11:00:00Z,2683.2,4025.6
2026-01-20T12:00:00Z,2675.2,4013.5
2026-01-20T13:00:00Z,2667.1,4001.3
2026-01-20T14:00:00Z,2664.9,3998.1
2026-01-20T15:00:00Z,2670.5,4006.5
2026-01-20T16:00:00Z,2727.2,4091.5
2026-01-20T17:00:00Z,2781.4,4172.6
2026-01-20T18:00:00Z,2872.6,4309.6
2026-01-20T19:00:00Z,2999.9,4500.6
2026-01-20T20:00:00Z,3195.2,4793.5
2026-01-20T21:00:00Z,3294.5,4942.5
2026-01-20T22:00:00Z,3219.9,4830.5
2026-01-20T23:00:00Z,3167.3,4751.6
2026-01-21T00:00:00Z,3062.2,4594.1
2026-01-21T01:00:00Z,2927.9,4392.4
2026-01-21T02:00:00Z,2855.3,4283.8
2026-01-21T03:00:00Z,2813.9,4221.5
2026-01-21T04:00:00Z,2783.1,4175.2
2026-01-21T05:00:00Z,2756.5,4135.4
2026-01-21T06:00:00Z,2741.8,4113.2
2026-01-21T07:00:00Z,2735.9,4104.5
2026-01-21T08:00:00Z,2717,4076.1
2026-01-21T09:00:00Z,2706.1,4059.7
2026-01-21T10:00:00Z,2706.6,4060.5
2026-01-21T11:00:00Z,2692.7,4040
2026-01-21T12:00:00Z,2697.9,4047.6
2026-01-21T13:00:00Z,2683.4,4026
2026-01-21T14:00:00Z,2680.2,4021.1
2026-01-21T15:00:00Z,2680.7,4021.8
2026-01-21T16:00:00Z,2734.9,4103
2026-01-21T17:00:00Z,2815.1,4223.2
2026-01-21T18:00:00Z,2913.9,4371.6
2026-01-21T19:00:00Z,3053.9,4581.6
2026-01-21T20:00:00Z,3273.7,4911.4
2026-01-21T21:00:00Z,3324.6,4987.9
2026-01-21T22:00:00Z,3307.2,4961.8
2026-01-21T23:00:00Z,3204,4806.7
2026-01-22T00:00:00Z,3019.1,4529.4
2026-01-22T01:00:00Z,2911.2,4367.4
2026-01-22T02:00:00Z,2856.4,4285.4
2026-01-22T03:00:00Z,2813,4220.1
2026-01-22T04:00:00Z,2791.6,4188
2026-01-22T05:00:00Z,2772.9,4160
2026-01-22T06:00:00Z,2749.4,4124.7
2026-01-22T07:00:00Z,2740.9,4112
2026-01-22T08:00:00Z,2728,4092.6
2026-01-22T09:00:00Z,2716.1,4075
2026-01-22T10:00:00Z,2699.4,4049.9
2026-01-22T11:00:00Z,2689.3,4034.7
2026-01-22T12:00:00Z,2680.4,4021.3
2026-01-22T13:00:00Z,2678.6,4018.6
2026-01-22T14:00:00Z,2680.2,4021.1
2026-01-22T15:00:00Z,2685.1,4028.4
2026-01-22T16:00:00Z,2738.9,4109.1
2026-01-22T17:00:00Z,2784.7,4177.7
2026-01-22T18:00:00Z,2865.3,4298.6
2026-01-22T19:00:00Z,2921.5,4382.9
2026-01-22T20:00:00Z,3034.6,4552.7
2026-01-22T21:00:00Z,3084.5,4627.5
2026-01-22T22:00:00Z,3081.9,4623.6
2026-01-22T23:00:00Z,3088.2,4633
2026-01-23T00:00:00Z,2969.8,4455.5
2026-01-23T01:00:00Z,2860.4,4291.2
2026-01-23T02:00:00Z,2804.3,4207.1
2026-01-23T03:00:00Z,2775.7,4164.3
2026-01-23T04:00:00Z,2759,4139.1
2026-01-23T05:00:00Z,2737.5,4106.9
2026-01-23T06:00:00Z,2722.6,4084.6
2026-01-23T07:00:00Z,2708,4062.6
2026-01-23T08:00:00Z,2705.4,4058.5
2026-01-23T09:00:00Z,2706.9,4061
2026-01-23T10:00:00Z,2716.5,4075.5
2026-01-23T11:00:00Z,2713.3,4070.6
2026-01-23T12:00:00Z,2712.4,4069.3
2026-01-23T13:00:00Z,2716.3,4075
2026-01-23T14:00:00Z,2719.2,4079.5
2026-01-23T15:00:00Z,2722.9,4085
2026-01-23T16:00:00Z,2758.1,4137.8
2026-01-23T17:00:00Z,2792.1,4188.8
2026-01-23T18:00:00Z,2854.4,4282.3
2026-01-23T19:00:00Z,2911,4367.1
2026-01-23T20:00:00Z,2925.3,4388.4
2026-01-23T21:00:00Z,2937.4,4406.6
2026-01-23T22:00:00Z,2926.5,4390.1
2026-01-23T23:00:00Z,2901.6,4353.1
2026-01-24T00:00:00Z,2861.9,4293.6
2026-01-24T01:00:00Z,2850.4,4276.4
2026-01-24T02:00:00Z,2832,4248.6
2026-01-24T03:00:00Z,2815.4,4223.7
2026-01-24T04:00:00Z,2796.4,4195.3
2026-01-24T05:00:00Z,2760.4,4141.3
2026-01-24T06:00:00Z,2726.7,4090.8
2026-01-24T07:00:00Z,2702.4,4054.3
2026-01-24T08:00:00Z,2691.1,4037.5
2026-01-24T09:00:00Z,2698.8,4048.9
2026-01-24T10:00:00Z,2698.2,4048.2
2026-01-24T11:00:00Z,2675.4,4013.8
2026-01-24T12:00:00Z,2674.1,4011.9
